id,name,baseValue,rarity,category,modelPath,preset
umbrellabat0_matcap_wax,지팡이 우산 (왁스),132000,1.45,액세서리,assets/models/UmbrellaBat0.glb,matcap_wax
umbrellabat0_matcap_chrome,지팡이 우산 (크롬),186000,1.15,액세서리,assets/models/UmbrellaBat0.glb,matcap_chrome
umbrellabat0_matcap_bronze,지팡이 우산 (브론즈),168000,1.3,액세서리,assets/models/UmbrellaBat0.glb,matcap_bronze
umbrellabat0_matcap_black_rubber,지팡이 우산 (블랙 러버),129600,1.5,액세서리,assets/models/UmbrellaBat0.glb,matcap_black_rubber
umbrellabat0_matcap_red_wax,지팡이 우산 (레드 왁스),138000,1.4,액세서리,assets/models/UmbrellaBat0.glb,matcap_red_wax
umbrellabat0_matcap_white_ceramic,지팡이 우산 (화이트 세라믹),150000,1.35,액세서리,assets/models/UmbrellaBat0.glb,matcap_white_ceramic
umbrellabat0_matcap_blue_gloss,지팡이 우산 (블루 글로시),144000,1.4,액세서리,assets/models/UmbrellaBat0.glb,matcap_blue_gloss
umbrellabat0_matcap_gold,지팡이 우산 (골드),204000,1,액세서리,assets/models/UmbrellaBat0.glb,matcap_gold
umbrellabat0_matcap_silver_soft,지팡이 우산 (소프트 실버),162000,1.3,액세서리,assets/models/UmbrellaBat0.glb,matcap_silver_soft
umbrellabeach0_plastic_matte,해변 우산 (매트 플라스틱),50000,1.8,액세서리,assets/models/UmbrellaBeach0.glb,plastic_matte
umbrellabeach0_plastic_gloss,해변 우산 (글로시 플라스틱),55000,1.75,액세서리,assets/models/UmbrellaBeach0.glb,plastic_gloss
umbrellabeach0_rubber_soft,해변 우산 (소프트 러버),52500,1.8,액세서리,assets/models/UmbrellaBeach0.glb,rubber_soft
umbrellabeach0_ceramic_clean,해변 우산 (클린 세라믹),60000,1.7,액세서리,assets/models/UmbrellaBeach0.glb,ceramic_clean
umbrellabeach0_metal_brushed,해변 우산 (브러시드 메탈),67500,1.6,액세서리,assets/models/UmbrellaBeach0.glb,metal_brushed
umbrellabeach0_metal_polished,해변 우산 (폴리시드 메탈),75000,1.5,액세서리,assets/models/UmbrellaBeach0.glb,metal_polished
umbrellabeach0_paint_clearcoat,해변 우산 (클리어코트 페인트),65000,1.65,액세서리,assets/models/UmbrellaBeach0.glb,paint_clearcoat
umbrellabeach0_fabric_sheen,해변 우산 (패브릭 쉰),57500,1.75,액세서리,assets/models/UmbrellaBeach0.glb,fabric_sheen
umbrellabeach0_glass_clear,해변 우산 (클리어 글래스),80000,1.4,액세서리,assets/models/UmbrellaBeach0.glb,glass_clear
umbrellabeach0_resin_tinted,해변 우산 (틴티드 레진),72500,1.55,액세서리,assets/models/UmbrellaBeach0.glb,resin_tinted
umbrellabeach0_matcap_clay,해변 우산 (클레이),52500,1.8,액세서리,assets/models/UmbrellaBeach0.glb,matcap_clay
umbrellabeach0_matcap_wax,해변 우산 (왁스),55000,1.75,액세서리,assets/models/UmbrellaBeach0.glb,matcap_wax
umbrellabeach0_matcap_chrome,해변 우산 (크롬),77500,1.45,액세서리,assets/models/UmbrellaBeach0.glb,matcap_chrome
umbrellabeach0_matcap_bronze,해변 우산 (브론즈),70000,1.6,액세서리,assets/models/UmbrellaBeach0.glb,matcap_bronze
umbrellabeach0_matcap_black_rubber,해변 우산 (블랙 러버),54000,1.8,액세서리,assets/models/UmbrellaBeach0.glb,matcap_black_rubber
umbrellabeach0_matcap_red_wax,해변 우산 (레드 왁스),57500,1.7,액세서리,assets/models/UmbrellaBeach0.glb,matcap_red_wax
umbrellabeach0_matcap_white_ceramic,해변 우산 (화이트 세라믹),62500,1.65,액세서리,assets/models/UmbrellaBeach0.glb,matcap_white_ceramic
umbrellabeach0_matcap_blue_gloss,해변 우산 (블루 글로시),60000,1.7,액세서리,assets/models/UmbrellaBeach0.glb,matcap_blue_gloss
umbrellabeach0_matcap_gold,해변 우산 (골드),85000,1.3,액세서리,assets/models/UmbrellaBeach0.glb,matcap_gold
umbrellabeach0_matcap_silver_soft,해변 우산 (소프트 실버),67500,1.6,액세서리,assets/models/UmbrellaBeach0.glb,matcap_silver_soft
umbrellabear0_plastic_matte,곰 우산 (매트 플라스틱),180000,0.4,액세서리,assets/models/UmbrellaBear0.glb,plastic_matte
umbrellabear0_plastic_gloss,곰 우산 (글로시 플라스틱),198000,0.35,액세서리,assets/models/UmbrellaBear0.glb,plastic_gloss
umbrellabear0_rubber_soft,곰 우산 (소프트 러버),189000,0.4,액세서리,assets/models/UmbrellaBear0.glb,rubber_soft
umbrellabear0_ceramic_clean,곰 우산 (클린 세라믹),216000,0.3,액세서리,assets/models/UmbrellaBear0.glb,ceramic_clean
umbrellabear0_metal_brushed,곰 우산 (브러시드 메탈),243000,0.2,액세서리,assets/models/UmbrellaBear0.glb,metal_brushed
umbrellabear0_metal_polished,곰 우산 (폴리시드 메탈),270000,0.1,액세서리,assets/models/UmbrellaBear0.glb,metal_polished
umbrellabear0_paint_clearcoat,곰 우산 (클리어코트 페인트),234000,0.25,액세서리,assets/models/UmbrellaBear0.glb,paint_clearcoat
umbrellabear0_fabric_sheen,곰 우산 (패브릭 쉰),207000,0.35,액세서리,assets/models/UmbrellaBear0.glb,fabric_sheen
umbrellabear0_glass_clear,곰 우산 (클리어 글래스),288000,0.1,액세서리,assets/models/UmbrellaBear0.glb,glass_clear
umbrellabear0_resin_tinted,곰 우산 (틴티드 레진),261000,0.15,액세서리,assets/models/UmbrellaBear0.glb,resin_tinted
umbrellabear0_matcap_clay,곰 우산 (클레이),189000,0.4,액세서리,assets/models/UmbrellaBear0.glb,matcap_clay
umbrellabear0_matcap_wax,곰 우산 (왁스),198000,0.35,액세서리,assets/models/UmbrellaBear0.glb,matcap_wax
umbrellabear0_matcap_chrome,곰 우산 (크롬),279000,0.1,액세서리,assets/models/UmbrellaBear0.glb,matcap_chrome
umbrellabear0_matcap_bronze,곰 우산 (브론즈),252000,0.2,액세서리,assets/models/UmbrellaBear0.glb,matcap_bronze
umbrellabear0_matcap_black_rubber,곰 우산 (블랙 러버),194400,0.4,액세서리,assets/models/UmbrellaBear0.glb,matcap_black_rubber
umbrellabear0_matcap_red_wax,곰 우산 (레드 왁스),207000,0.3,액세서리,assets/models/UmbrellaBear0.glb,matcap_red_wax
umbrellabear0_matcap_white_ceramic,곰 우산 (화이트 세라믹),225000,0.25,액세서리,assets/models/UmbrellaBear0.glb,matcap_white_ceramic
umbrellabear0_matcap_blue_gloss,곰 우산 (블루 글로시),216000,0.3,액세서리,assets/models/UmbrellaBear0.glb,matcap_blue_gloss
umbrellabear0_matcap_gold,곰 우산 (골드),306000,0.1,액세서리,assets/models/UmbrellaBear0.glb,matcap_gold
umbrellabear0_matcap_silver_soft,곰 우산 (소프트 실버),243000,0.2,액세서리,assets/models/UmbrellaBear0.glb,matcap_silver_soft
umbrellacherryblossom0_plastic_matte,벚꽃 우산 (매트 플라스틱),70000,1.5,액세서리,assets/models/UmbrellaCherryblossom0.glb,plastic_matte
umbrellacherryblossom0_plastic_gloss,벚꽃 우산 (글로시 플라스틱),77000,1.45,액세서리,assets/models/UmbrellaCherryblossom0.glb,plastic_gloss
umbrellacherryblossom0_rubber_soft,벚꽃 우산 (소프트 러버),73500,1.5,액세서리,assets/models/UmbrellaCherryblossom0.glb,rubber_soft
umbrellacherryblossom0_ceramic_clean,벚꽃 우산 (클린 세라믹),84000,1.4,액세서리,assets/models/UmbrellaCherryblossom0.glb,ceramic_clean
umbrellacherryblossom0_metal_brushed,벚꽃 우산 (브러시드 메탈),94500,1.3,액세서리,assets/models/UmbrellaCherryblossom0.glb,metal_brushed
umbrellacherryblossom0_metal_polished,벚꽃 우산 (폴리시드 메탈),105000,1.2,액세서리,assets/models/UmbrellaCherryblossom0.glb,metal_polished
umbrellacherryblossom0_paint_clearcoat,벚꽃 우산 (클리어코트 페인트),91000,1.35,액세서리,assets/models/UmbrellaCherryblossom0.glb,paint_clearcoat
umbrellacherryblossom0_fabric_sheen,벚꽃 우산 (패브릭 쉰),80500,1.45,액세서리,assets/models/UmbrellaCherryblossom0.glb,fabric_sheen
umbrellacherryblossom0_glass_clear,벚꽃 우산 (클리어 글래스),112000,1.1,액세서리,assets/models/UmbrellaCherryblossom0.glb,glass_clear
umbrellacherryblossom0_resin_tinted,벚꽃 우산 (틴티드 레진),101500,1.25,액세서리,assets/models/UmbrellaCherryblossom0.glb,resin_tinted
umbrellacherryblossom0_matcap_clay,벚꽃 우산 (클레이),73500,1.5,액세서리,assets/models/UmbrellaCherryblossom0.glb,matcap_clay
umbrellacherryblossom0_matcap_wax,벚꽃 우산 (왁스),77000,1.45,액세서리,assets/models/UmbrellaCherryblossom0.glb,matcap_wax
umbrellacherryblossom0_matcap_chrome,벚꽃 우산 (크롬),108500,1.15,액세서리,assets/models/UmbrellaCherryblossom0.glb,matcap_chrome
umbrellacherryblossom0_matcap_bronze,벚꽃 우산 (브론즈),98000,1.3,액세서리,assets/models/UmbrellaCherryblossom0.glb,matcap_bronze
umbrellacherryblossom0_matcap_black_rubber,벚꽃 우산 (블랙 러버),75600,1.5,액세서리,assets/models/UmbrellaCherryblossom0.glb,matcap_black_rubber
umbrellacherryblossom0_matcap_red_wax,벚꽃 우산 (레드 왁스),80500,1.4,액세서리,assets/models/UmbrellaCherryblossom0.glb,matcap_red_wax
umbrellacherryblossom0_matcap_white_ceramic,벚꽃 우산 (화이트 세라믹),87500,1.35,액세서리,assets/models/UmbrellaCherryblossom0.glb,matcap_white_ceramic
umbrellacherryblossom0_matcap_blue_gloss,벚꽃 우산 (블루 글로시),84000,1.4,액세서리,assets/models/UmbrellaCherryblossom0.glb,matcap_blue_gloss
umbrellacherryblossom0_matcap_gold,벚꽃 우산 (골드),119000,1,액세서리,assets/models/UmbrellaCherryblossom0.glb,matcap_gold
umbrellacherryblossom0_matcap_silver_soft,벚꽃 우산 (소프트 실버),94500,1.3,액세서리,assets/models/UmbrellaCherryblossom0.glb,matcap_silver_soft
umbrellafrog0_plastic_matte,개구리 우산 (매트 플라스틱),130000,0.6,액세서리,assets/models/UmbrellaFrog0.glb,plastic_matte
umbrellafrog0_plastic_gloss,개구리 우산 (글로시 플라스틱),143000,0.55,액세서리,assets/models/UmbrellaFrog0.glb,plastic_gloss
umbrellafrog0_rubber_soft,개구리 우산 (소프트 러버),136500,0.6,액세서리,assets/models/UmbrellaFrog0.glb,rubber_soft
umbrellafrog0_ceramic_clean,개구리 우산 (클린 세라믹),156000,0.5,액세서리,assets/models/UmbrellaFrog0.glb,ceramic_clean
umbrellafrog0_metal_brushed,개구리 우산 (브러시드 메탈),175500,0.4,액세서리,assets/models/UmbrellaFrog0.glb,metal_brushed
umbrellafrog0_metal_polished,개구리 우산 (폴리시드 메탈),195000,0.3,액세서리,assets/models/UmbrellaFrog0.glb,metal_polished
umbrellafrog0_paint_clearcoat,개구리 우산 (클리어코트 페인트),169000,0.45,액세서리,assets/models/UmbrellaFrog0.glb,paint_clearcoat
umbrellafrog0_fabric_sheen,개구리 우산 (패브릭 쉰),149500,0.55,액세서리,assets/models/UmbrellaFrog0.glb,fabric_sheen
umbrellafrog0_glass_clear,개구리 우산 (클리어 글래스),208000,0.2,액세서리,assets/models/UmbrellaFrog0.glb,glass_clear
umbrellafrog0_resin_tinted,개구리 우산 (틴티드 레진),188500,0.35,액세서리,assets/models/UmbrellaFrog0.glb,resin_tinted
umbrellafrog0_matcap_clay,개구리 우산 (클레이),136500,0.6,액세서리,assets/models/UmbrellaFrog0.glb,matcap_clay
umbrellafrog0_matcap_wax,개구리 우산 (왁스),143000,0.55,액세서리,assets/models/UmbrellaFrog0.glb,matcap_wax
umbrellafrog0_matcap_chrome,개구리 우산 (크롬),201500,0.25,액세서리,assets/models/UmbrellaFrog0.glb,matcap_chrome
umbrellafrog0_matcap_bronze,개구리 우산 (브론즈),182000,0.4,액세서리,assets/models/UmbrellaFrog0.glb,matcap_bronze
umbrellafrog0_matcap_black_rubber,개구리 우산 (블랙 러버),140400,0.6,액세서리,assets/models/UmbrellaFrog0.glb,matcap_black_rubber
umbrellafrog0_matcap_red_wax,개구리 우산 (레드 왁스),149500,0.5,액세서리,assets/models/UmbrellaFrog0.glb,matcap_red_wax
umbrellafrog0_matcap_white_ceramic,개구리 우산 (화이트 세라믹),162500,0.45,액세서리,assets/models/UmbrellaFrog0.glb,matcap_white_ceramic
umbrellafrog0_matcap_blue_gloss,개구리 우산 (블루 글로시),156000,0.5,액세서리,assets/models/UmbrellaFrog0.glb,matcap_blue_gloss
umbrellafrog0_matcap_gold,개구리 우산 (골드),221000,0.1,액세서리,assets/models/UmbrellaFrog0.glb,matcap_gold
umbrellafrog0_matcap_silver_soft,개구리 우산 (소프트 실버),175500,0.4,액세서리,assets/models/UmbrellaFrog0.glb,matcap_silver_soft
umbrellahydrangea0_plastic_matte,화살나무 우산 (매트 플라스틱),60000,1.6,액세서리,assets/models/UmbrellaHydrangea0.glb,plastic_matte
umbrellahydrangea0_plastic_gloss,화살나무 우산 (글로시 플라스틱),66000,1.55,액세서리,assets/models/UmbrellaHydrangea0.glb,plastic_gloss
umbrellahydrangea0_rubber_soft,화살나무 우산 (소프트 러버),63000,1.6,액세서리,assets/models/UmbrellaHydrangea0.glb,rubber_soft
umbrellahydrangea0_ceramic_clean,화살나무 우산 (클린 세라믹),72000,1.5,액세서리,assets/models/UmbrellaHydrangea0.glb,ceramic_clean
umbrellahydrangea0_metal_brushed,화살나무 우산 (브러시드 메탈),81000,1.4,액세서리,assets/models/UmbrellaHydrangea0.glb,metal_brushed
umbrellahydrangea0_metal_polished,화살나무 우산 (폴리시드 메탈),90000,1.3,액세서리,assets/models/UmbrellaHydrangea0.glb,metal_polished
umbrellahydrangea0_paint_clearcoat,화살나무 우산 (클리어코트 페인트),78000,1.45,액세서리,assets/models/UmbrellaHydrangea0.glb,paint_clearcoat
umbrellahydrangea0_fabric_sheen,화살나무 우산 (패브릭 쉰),69000,1.55,액세서리,assets/models/UmbrellaHydrangea0.glb,fabric_sheen
umbrellahydrangea0_glass_clear,화살나무 우산 (클리어 글래스),96000,1.2,액세서리,assets/models/UmbrellaHydrangea0.glb,glass_clear
umbrellahydrangea0_resin_tinted,화살나무 우산 (틴티드 레진),87000,1.35,액세서리,assets/models/UmbrellaHydrangea0.glb,resin_tinted
umbrellahydrangea0_matcap_clay,화살나무 우산 (클레이),63000,1.6,액세서리,assets/models/UmbrellaHydrangea0.glb,matcap_clay
umbrellahydrangea0_matcap_wax,화살나무 우산 (왁스),66000,1.55,액세서리,assets/models/UmbrellaHydrangea0.glb,matcap_wax
umbrellahydrangea0_matcap_chrome,화살나무 우산 (크롬),93000,1.25,액세서리,assets/models/UmbrellaHydrangea0.glb,matcap_chrome
umbrellahydrangea0_matcap_bronze,화살나무 우산 (브론즈),84000,1.4,액세서리,assets/models/UmbrellaHydrangea0.glb,matcap_bronze
umbrellahydrangea0_matcap_black_rubber,화살나무 우산 (블랙 러버),64800,1.6,액세서리,assets/models/UmbrellaHydrangea0.glb,matcap_black_rubber
umbrellahydrangea0_matcap_red_wax,화살나무 우산 (레드 왁스),69000,1.5,액세서리,assets/models/UmbrellaHydrangea0.glb,matcap_red_wax
umbrellahydrangea0_matcap_white_ceramic,화살나무 우산 (화이트 세라믹),75000,1.45,액세서리,assets/models/UmbrellaHydrangea0.glb,matcap_white_ceramic
umbrellahydrangea0_matcap_blue_gloss,화살나무 우산 (블루 글로시),72000,1.5,액세서리,assets/models/UmbrellaHydrangea0.glb,matcap_blue_gloss
umbrellahydrangea0_matcap_gold,화살나무 우산 (골드),102000,1.1,액세서리,assets/models/UmbrellaHydrangea0.glb,matcap_gold
umbrellahydrangea0_matcap_silver_soft,화살나무 우산 (소프트 실버),81000,1.4,액세서리,assets/models/UmbrellaHydrangea0.glb,matcap_silver_soft
umbrellalace0_plastic_matte,레이스 우산 (매트 플라스틱),50000,1.9,액세서리,assets/models/UmbrellaLace0.glb,plastic_matte
umbrellalace0_plastic_gloss,레이스 우산 (글로시 플라스틱),55000,1.85,액세서리,assets/models/UmbrellaLace0.glb,plastic_gloss
umbrellalace0_rubber_soft,레이스 우산 (소프트 러버),52500,1.9,액세서리,assets/models/UmbrellaLace0.glb,rubber_soft
umbrellalace0_ceramic_clean,레이스 우산 (클린 세라믹),60000,1.8,액세서리,assets/models/UmbrellaLace0.glb,ceramic_clean
umbrellalace0_metal_brushed,레이스 우산 (브러시드 메탈),67500,1.7,액세서리,assets/models/UmbrellaLace0.glb,metal_brushed
umbrellalace0_metal_polished,레이스 우산 (폴리시드 메탈),75000,1.6,액세서리,assets/models/UmbrellaLace0.glb,metal_polished
umbrellalace0_paint_clearcoat,레이스 우산 (클리어코트 페인트),65000,1.75,액세서리,assets/models/UmbrellaLace0.glb,paint_clearcoat
umbrellalace0_fabric_sheen,레이스 우산 (패브릭 쉰),57500,1.85,액세서리,assets/models/UmbrellaLace0.glb,fabric_sheen
umbrellalace0_glass_clear,레이스 우산 (클리어 글래스),80000,1.5,액세서리,assets/models/UmbrellaLace0.glb,glass_clear
umbrellalace0_resin_tinted,레이스 우산 (틴티드 레진),72500,1.65,액세서리,assets/models/UmbrellaLace0.glb,resin_tinted
umbrellalace0_matcap_clay,레이스 우산 (클레이),52500,1.9,액세서리,assets/models/UmbrellaLace0.glb,matcap_clay
umbrellalace0_matcap_wax,레이스 우산 (왁스),55000,1.85,액세서리,assets/models/UmbrellaLace0.glb,matcap_wax
umbrellalace0_matcap_chrome,레이스 우산 (크롬),77500,1.55,액세서리,assets/models/UmbrellaLace0.glb,matcap_chrome
umbrellalace0_matcap_bronze,레이스 우산 (브론즈),70000,1.7,액세서리,assets/models/UmbrellaLace0.glb,matcap_bronze
umbrellalace0_matcap_black_rubber,레이스 우산 (블랙 러버),54000,1.9,액세서리,assets/models/UmbrellaLace0.glb,matcap_black_rubber
umbrellalace0_matcap_red_wax,레이스 우산 (레드 왁스),57500,1.8,액세서리,assets/models/UmbrellaLace0.glb,matcap_red_wax
umbrellalace0_matcap_white_ceramic,레이스 우산 (화이트 세라믹),62500,1.75,액세서리,assets/models/UmbrellaLace0.glb,matcap_white_ceramic
umbrellalace0_matcap_blue_gloss,레이스 우산 (블루 글로시),60000,1.8,액세서리,assets/models/UmbrellaLace0.glb,matcap_blue_gloss
umbrellalace0_matcap_gold,레이스 우산 (골드),85000,1.4,액세서리,assets/models/UmbrellaLace0.glb,matcap_gold
umbrellalace0_matcap_silver_soft,레이스 우산 (소프트 실버),67500,1.7,액세서리,assets/models/UmbrellaLace0.glb,matcap_silver_soft
umbrellaladybug0_plastic_matte,장미벌레 우산 (매트 플라스틱),100000,1.2,액세서리,assets/models/UmbrellaLadybug0.glb,plastic_matte
umbrellaladybug0_plastic_gloss,장미벌레 우산 (글로시 플라스틱),110000,1.15,액세서리,assets/models/UmbrellaLadybug0.glb,plastic_gloss
umbrellaladybug0_rubber_soft,장미벌레 우산 (소프트 러버),105000,1.2,액세서리,assets/models/UmbrellaLadybug0.glb,rubber_soft
umbrellaladybug0_ceramic_clean,장미벌레 우산 (클린 세라믹),120000,1.1,액세서리,assets/models/UmbrellaLadybug0.glb,ceramic_clean
umbrellaladybug0_metal_brushed,장미벌레 우산 (브러시드 메탈),135000,1,액세서리,assets/models/UmbrellaLadybug0.glb,metal_brushed
